,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
324,16080040.0,128636977.0304641,0.19371414690869185,58101.0,69206.0,83.95370343611826,128636.9770304641,128.6369770304641,800Mb
325,14294656.0,114361705.98371513,0.2082343818351916,58369.0,68241.0,85.53362348148474,114361.70598371513,114.36170598371513,800Mb
326,14996936.0,119988089.55521609,0.205915868900413,59542.0,69899.0,85.1829067654759,119988.0895552161,119.98808955521609,800Mb
327,15017208.0,120139826.58928955,0.1321616584313937,57827.0,68198.0,84.79280917328954,120139.82658928954,120.13982658928954,800Mb
328,12196504.0,97568519.4156876,0.258043259915697,60588.0,69011.0,87.7946993957485,97568.51941568761,97.5685194156876,800Mb
329,14849240.0,118796412.44792353,0.106137670474457,59651.0,69906.0,85.3303006894973,118796.41244792353,118.79641244792353,800Mb
330,8769088.0,70148355.5854711,0.312317028324546,60757.0,66813.0,90.9358957089189,70148.35558547109,70.1483555854711,800Mb
331,13065304.0,104518881.00785837,0.17336120406671565,62314.0,71337.0,87.35158473162595,104518.88100785836,104.51888100785837,800Mb
332,14342440.0,114750764.43153891,0.2591915317193247,59491.0,69396.0,85.7268430457087,114750.7644315389,114.75076443153891,800Mb
333,12932088.0,103452769.92254576,0.2015437882217549,58278.0,67209.0,86.71160112484935,103452.76992254576,103.45276992254576,800Mb
334,12832176.0,102659359.95292383,0.11889327353561413,61291.0,70153.0,87.36761079355124,102659.35995292383,102.65935995292384,800Mb
335,8501208.0,68001160.41784687,0.21257953000296118,60899.0,66770.0,91.2071289501273,68001.16041784687,68.00116041784688,800Mb
336,7726528.0,61819766.67349128,0.24745999414096878,64194.0,69530.0,92.32561484251403,61819.76667349128,61.81976667349128,800Mb
337,12904576.0,103223392.22889067,0.14527055570671343,60717.0,69629.0,87.20073532579816,103223.39222889068,103.22339222889067,800Mb
338,7449960.0,59603019.4597943,0.19311944098376915,62401.0,67546.0,92.38296864359103,59603.0194597943,59.6030194597943,800Mb
339,12793080.0,102358763.94872554,0.4069889265185682,63747.0,72582.0,87.82756055220302,102358.76394872554,102.35876394872554,800Mb
340,11859120.0,94866513.8872581,0.2454282596838758,54899.0,63089.0,87.0183391716464,94866.5138872581,94.8665138872581,800Mb
341,8065360.0,64521395.530903645,0.271945227882896,63566.0,69136.0,91.94341587595464,64521.39553090365,64.52139553090365,800Mb
342,7074928.0,56594728.35431783,0.44516177450193084,60714.0,65600.0,92.55182926829268,56594.72835431783,56.59472835431783,800Mb
343,6453736.0,51629678.738931045,0.2156692269224843,70482.0,74939.0,94.05249603010448,51629.67873893105,51.62967873893105,800Mb
344,12222568.0,97785142.64601777,0.14632611511931046,63100.0,71541.0,88.2011713562852,97785.14264601778,97.78514264601777,800Mb
345,12937880.0,103503040.0,0.18080418720327682,60272.0,69207.0,87.08945626887454,103503.04,103.50304,800Mb
346,14552400.0,116415591.76680334,0.15514269540013184,58675.0,68725.0,85.37650054565296,116415.59176680334,116.41559176680335,800Mb
347,11705632.0,93644308.0608139,0.3053557666034235,55746.0,63830.0,87.3351088829704,93644.3080608139,93.6443080608139,800Mb
348,9663952.0,77312311.83410543,0.16396548043954848,66730.0,73404.0,90.9078524331099,77312.31183410544,77.31231183410543,800Mb
349,14258456.0,114078486.57462406,0.2780451019691638,61449.0,71296.0,86.188565978456,114078.48657462407,114.07848657462407,800Mb
350,13912384.0,111285381.22872686,0.29550760531712755,57182.0,66790.0,85.61461296601287,111285.38122872687,111.28538122872686,800Mb
351,7978480.0,63839970.846205816,0.23654319813668695,63653.0,69163.0,92.03331260934314,63839.97084620582,63.839970846205816,800Mb
352,14067320.0,112534736.6719876,0.22206866175148304,60817.0,70532.0,86.2261101344071,112534.73667198759,112.53473667198759,800Mb
353,10199712.0,81595410.17124388,0.12188465289833506,61521.0,68565.0,89.7265368628309,81595.41017124387,81.59541017124387,800Mb
354,13754552.0,110028716.64670186,0.33364928136158,60736.0,70235.0,86.47540400085427,110028.71664670185,110.02871664670185,800Mb
355,13986232.0,111888628.8889158,0.1660817661386317,58397.0,68056.0,85.8072763606442,111888.6288889158,111.8886288889158,800Mb
356,15904832.0,127232801.40990064,0.15090101234163128,59230.0,70214.0,84.3563961603099,127232.80140990064,127.23280140990063,800Mb
357,15366176.0,122944774.98300476,1.002422787689608,58293.0,68905.0,84.59908569769973,122944.77498300477,122.94477498300476,800Mb
358,15435680.0,123493345.47448632,0.2348647117864962,58454.0,69114.0,84.5762074254131,123493.34547448633,123.49334547448632,800Mb
359,15102640.0,120798525.9191743,0.14916711348661743,57055.0,67485.0,84.54471364006817,120798.5259191743,120.7985259191743,800Mb
360,11323360.0,90579451.0365399,0.18186194637963748,54692.0,62512.0,87.49040184284617,90579.4510365399,90.5794510365399,800Mb
361,11695496.0,93555358.1404757,0.342957039330435,62099.0,70176.0,88.4903670770634,93555.3581404757,93.5553581404757,800Mb
362,13049376.0,104406489.64113688,0.32952208730640287,59933.0,68945.0,86.92871129160925,104406.48964113688,104.40648964113689,800Mb
363,13076888.0,104603282.74049687,0.22393620720887755,60778.0,69809.0,87.06327264392843,104603.28274049687,104.60328274049688,800Mb
364,13285400.0,106301061.28829549,0.3758896448937421,58793.0,67968.0,86.5010004708098,106301.06128829549,106.30106128829549,800Mb
365,11812784.0,94485072.6379702,0.2837578043640046,61761.0,69919.0,88.3322129893162,94485.0726379702,94.48507263797019,800Mb
366,13477984.0,107824951.71381474,0.37949059290832066,60355.0,69663.0,86.63853121456154,107824.95171381473,107.82495171381474,800Mb
367,13011728.0,104100488.03318332,0.271861047099109,59644.0,68630.0,86.90660061197727,104100.48803318333,104.10048803318332,800Mb
368,14296104.0,114361742.84929924,0.20638495156016934,59157.0,69030.0,85.6975228161669,114361.74284929923,114.36174284929923,800Mb
369,13059512.0,104474950.19661783,0.2847459216701691,57709.0,66728.0,86.4839347800024,104474.95019661782,104.47495019661783,800Mb
370,11513048.0,92114607.23362046,118.76408929986856,60830.0,68781.0,88.44012154519417,92114.60723362047,92.11460723362046,800Mb
371,15541384.0,124321616.65396103,0.126504072431213,59749.0,70482.0,84.77199852444596,124321.61665396103,124.32161665396103,800Mb
372,14283072.0,114263894.93411317,0.22712315719107476,60215.0,70079.0,85.9244566845988,114263.89493411318,114.26389493411317,800Mb
373,15230064.0,121839901.97317757,0.25414675031103545,56792.0,67310.0,84.3737928985292,121839.90197317756,121.83990197317756,800Mb
374,14773944.0,118190847.52765174,0.3324656408354251,60642.0,70845.0,85.59813677747195,118190.84752765174,118.19084752765174,800Mb
375,15219928.0,121758451.51252039,0.7466574958245675,57340.0,67851.0,84.508702893104,121758.45151252039,121.75845151252038,800Mb
376,15422648.0,123401300.72004874,0.09979564798363368,59982.0,70633.0,84.9206461568955,123401.30072004873,123.40130072004874,800Mb
377,13679256.0,109419386.7605287,0.1836014316476099,54453.0,63900.0,85.21596244131456,109419.3867605287,109.4193867605287,800Mb
378,11187248.0,89504337.83524667,0.13416109565786768,65781.0,73507.0,89.4894363802087,89504.33783524667,89.50433783524667,800Mb
379,16515888.0,132136224.33008184,0.07776835087045013,58327.0,69733.0,83.64332525490083,132136.22433008184,132.13622433008183,800Mb
380,16760600.0,134066708.37933,0.11915504363564927,57171.0,68746.0,83.16265673639194,134066.70837933,134.06670837932998,800Mb
381,15748448.0,125984805.56655432,0.8587530907220664,56986.0,67862.0,83.97335769650172,125984.80556655432,125.98480556655433,800Mb
382,12910368.0,103281601.97822289,0.21903160700242305,59758.0,68674.0,87.01692052305094,103281.6019782229,103.2816019782229,800Mb
383,13864600.0,110928112.84243307,0.1397519671731124,60079.0,69654.0,86.25348149424298,110928.11284243307,110.92811284243307,800Mb
384,15791888.0,126316793.30761075,0.21913440661256234,59071.0,69977.0,84.41487917458593,126316.79330761074,126.31679330761075,800Mb
385,16191536.0,129538379.93931651,0.1781986704785785,57924.0,69106.0,83.81906057361155,129538.37993931651,129.5383799393165,800Mb
386,16081488.0,128660784.44764939,0.0839689279656487,58227.0,69333.0,83.98165375795075,128660.78444764939,128.66078444764938,800Mb
387,17516456.0,140121976.4759069,0.24336727859576224,56933.0,69030.0,82.4757351875996,140121.9764759069,140.1219764759069,800Mb
388,17720624.0,141776763.62121084,0.34784135126363,56909.0,69147.0,82.30147367203205,141776.76362121085,141.77676362121085,800Mb
389,18183984.0,145473762.25879934,0.10460937480779614,56456.0,69014.0,81.80369200452083,145473.76225879934,145.47376225879935,800Mb
390,17664152.0,141313359.1898538,0.11184084946173002,56816.0,69015.0,82.3241324349779,141313.3591898538,141.3133591898538,800Mb
391,16155336.0,129251609.2276629,0.37595235414407224,56613.0,67770.0,83.5369632580788,129251.6092276629,129.2516092276629,800Mb
392,17462880.0,139699825.87122044,0.09923526788943567,58293.0,70353.0,82.85787386465395,139699.82587122044,139.69982587122044,800Mb
393,17972576.0,143764498.22012627,0.2674612959667418,56240.0,68652.0,81.92041018469965,143764.49822012626,143.76449822012628,800Mb
394,17281880.0,138264162.99325666,0.4603188894522661,57496.0,69431.0,82.8102720686725,138264.16299325667,138.26416299325666,800Mb
395,13115984.0,104921368.04709333,0.15190968170212507,58611.0,67669.0,86.61425468087307,104921.36804709333,104.92136804709334,800Mb
396,17461432.0,139709759.51659164,0.1463796424420236,58372.0,70431.0,82.8782780309807,139709.75951659164,139.70975951659165,800Mb
397,18152128.0,145197568.79750055,0.39471166449614653,56366.0,68902.0,81.80604336594003,145197.56879750054,145.19756879750054,800Mb
398,15878768.0,127033952.6222511,0.19394348510533851,57946.0,68912.0,84.0869514743441,127033.95262225109,127.03395262225109,800Mb
399,18092760.0,144736437.965563,0.1397345500486258,56720.0,69215.0,81.9475547207975,144736.437965563,144.736437965563,800Mb
400,18075384.0,144603796.00086308,0.232556224843797,56583.0,69066.0,81.92598384154287,144603.79600086308,144.60379600086307,800Mb
401,18097104.0,144778859.93074152,0.17572827287945236,56493.0,68991.0,81.88459364264904,144778.8599307415,144.77885993074153,800Mb
402,18156472.0,145245386.91282716,0.18086707693719623,56397.0,68936.0,81.81066496460485,145245.38691282718,145.24538691282717,800Mb
403,17953752.0,143644237.2556649,0.25096430539612774,56859.0,69258.0,82.09737503248722,143644.23725566492,143.6442372556649,800Mb
404,18220184.0,145761619.6971826,0.09775038683835256,56461.0,69044.0,81.77538960662766,145761.61969718258,145.7616196971826,800Mb
405,18221632.0,145760371.5270559,0.0985717862086009,56423.0,69007.0,81.76416885243526,145760.3715270559,145.7603715270559,800Mb
406,18029048.0,144239880.90390515,0.12007925527711753,56478.0,68929.0,81.9364853690029,144239.88090390514,144.23988090390515,800Mb
407,16989384.0,135919017.38411295,0.11956822737203246,57037.0,68770.0,82.9387814453977,135919.01738411296,135.91901738411295,800Mb
408,17210928.0,137688113.37549135,0.07301181755281254,57300.0,69186.0,82.82022374468824,137688.11337549135,137.68811337549135,800Mb
409,17520800.0,140161771.72189152,0.07980820246712222,57218.0,69318.0,82.54421650942035,140161.77172189153,140.1617717218915,800Mb
410,17503424.0,140041673.9466664,0.23621266918858275,56948.0,69036.0,82.4902949185932,140041.6739466664,140.04167394666638,800Mb
411,17829224.0,142623947.78439626,0.10306829001538029,56448.0,68761.0,82.0930469306729,142623.94778439627,142.62394778439625,800Mb
412,16456520.0,131639135.13554543,0.2903504069404033,56639.0,68004.0,83.2877477795424,131639.13513554542,131.63913513554544,800Mb
413,7965448.0,63723648.56983242,0.25122839597486174,60178.0,65679.0,91.62441571887514,63723.648569832425,63.72364856983242,800Mb
414,14367056.0,114940010.49841805,0.0917068605436882,62983.0,72905.0,86.390508195597,114940.01049841805,114.94001049841805,800Mb
415,17839360.0,142724867.29432842,0.11072906115300221,57436.0,69756.0,82.3384368369746,142724.86729432843,142.72486729432842,800Mb
416,17874112.0,142983026.9999665,0.15907829813425223,56740.0,69084.0,82.13189740026634,142983.0269999665,142.9830269999665,800Mb
417,16769288.0,134153760.25926866,0.21563901379459335,57266.0,68847.0,83.1786424971313,134153.76025926866,134.15376025926867,800Mb
418,17988504.0,143904583.892595,0.16870299635722477,56812.0,69235.0,82.0567631978046,143904.583892595,143.90458389259499,800Mb
419,17691664.0,141536568.38743624,0.18662015687911243,56696.0,68914.0,82.2706561801666,141536.56838743624,141.53656838743623,800Mb
420,14333752.0,114667145.42832232,0.35783758819828115,56379.0,66278.0,85.06442560125532,114667.14542832231,114.66714542832231,800Mb
421,12752536.0,102022939.33390126,0.09470093213168905,62427.0,71234.0,87.6365218856164,102022.93933390126,102.02293933390126,800Mb
422,13716904.0,109740831.1501489,0.1940731258703949,58590.0,68063.0,86.0820122533535,109740.8311501489,109.74083115014889,800Mb
423,15919312.0,127340864.16787449,0.1455886582531311,59792.0,70786.0,84.46868024750657,127340.86416787449,127.34086416787449,800Mb
424,16666480.0,133348642.49155922,0.11042549028253949,57460.0,68970.0,83.31158474699144,133348.64249155924,133.34864249155922,800Mb
425,18163712.0,145299372.66314754,0.06499963502048887,56640.0,69184.0,81.8686401480111,145299.37266314754,145.29937266314755,800Mb
426,17187760.0,137511841.84628242,0.08277971003598956,56527.0,68397.0,82.6454376653947,137511.84184628242,137.51184184628244,800Mb
427,16995176.0,135949577.2896579,0.29549034950699415,56535.0,68272.0,82.80847199437544,135949.5772896579,135.9495772896579,800Mb
428,17289120.0,138324997.4260093,2.349280717565256,58224.0,70164.0,82.98272618436805,138324.9974260093,138.3249974260093,800Mb
429,12628008.0,101025479.07313146,0.23650933859675427,56496.0,65217.0,86.6277197663186,101025.47907313146,101.02547907313145,800Mb
430,13049376.0,104393551.97230378,0.10945578139274142,62794.0,71806.0,87.44951675347464,104393.55197230377,104.39355197230378,800Mb
431,14937568.0,119500430.03550908,0.08282929952863692,60110.0,70426.0,85.35200068156647,119500.43003550908,119.50043003550908,800Mb
432,17552656.0,140421390.28604048,0.2769290645832496,56676.0,68798.0,82.38030175295793,140421.3902860405,140.4213902860405,800Mb
433,17930584.0,143455001.10593367,0.13732715583594562,56934.0,69317.0,82.1356954282499,143455.00110593365,143.45500110593366,800Mb
434,17357176.0,138847410.65168744,0.24423672925180478,56982.0,68969.0,82.61972770375095,138847.41065168745,138.84741065168745,800Mb
435,17891488.0,143134907.0898628,0.1488881503309541,56748.0,69104.0,82.1197036351007,143134.9070898628,143.1349070898628,800Mb
436,17349936.0,138796575.93194723,0.20295949299878474,57033.0,69015.0,82.63855683547055,138796.57593194724,138.79657593194725,800Mb
437,16230632.0,129854405.8302843,0.2575488703962975,57838.0,69047.0,83.76613031703043,129854.4058302843,129.8544058302843,800Mb
438,16821416.0,134559890.9174442,0.28685777324344786,57447.0,69064.0,83.17936985984015,134559.8909174442,134.5598909174442,800Mb
439,17432472.0,139452378.3115696,0.13078070170276718,56465.0,68504.0,82.4258437463506,139452.3783115696,139.4523783115696,800Mb
440,17846600.0,142767370.87620384,0.24348177254591863,57277.0,69602.0,82.29217551219793,142767.37087620384,142.76737087620384,800Mb
441,17435368.0,139482112.62182248,0.3540267563585434,56868.0,68909.0,82.52623024568634,139482.11262182248,139.48211262182247,800Mb
442,18201360.0,145612043.0066492,0.5104104938583247,56638.0,69208.0,81.83735984279274,145612.04300664918,145.6120430066492,800Mb
443,18166608.0,145335913.26881018,1.2294444700025162,56383.0,68929.0,81.79866239173643,145335.9132688102,145.33591326881017,800Mb
444,17824880.0,142601181.92258385,0.21036255772865792,56546.0,68856.0,82.12210991053793,142601.18192258384,142.60118192258386,800Mb
445,17417992.0,139352856.7272604,0.22079203118633217,57063.0,69092.0,82.58988015978694,139352.8567272604,139.35285672726042,800Mb
446,18021808.0,144165819.4898258,0.20956133023704837,56849.0,69295.0,82.03910816076196,144165.81948982578,144.1658194898258,800Mb
447,17357176.0,138853518.1321267,0.1679059035662526,56652.0,68639.0,82.53616748495753,138853.5181321267,138.85351813212668,800Mb
448,17779992.0,142240080.12888062,0.296714691101145,56731.0,69010.0,82.2069265323866,142240.08012888063,142.2400801288806,800Mb
449,16987936.0,135901722.11849606,0.07647611808330704,57358.0,69090.0,83.0192502532928,135901.72211849605,135.90172211849605,800Mb
450,14462624.0,115704812.68551944,0.10155674468130917,58684.0,68672.0,85.45549860205033,115704.81268551944,115.70481268551944,800Mb
451,17138528.0,137108093.2435329,0.0998095874333928,57575.0,69411.0,82.94794773162755,137108.0932435329,137.1080932435329,800Mb
452,16369640.0,130952936.30385764,0.15042096361772905,57348.0,68653.0,83.5331303803184,130952.93630385764,130.95293630385763,800Mb
453,15466088.0,123748383.11041608,0.18072763124081556,58375.0,69056.0,84.53284291010195,123748.38311041608,123.74838311041609,800Mb
